area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_019,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,0.9215481281280518,-1.4086145162582397,-1.3789117336273193,-6.438222885131836,1.9825565814971924,-4.952507495880127,-1.7230796813964844,1.2829760313034058,0.3240901827812195,-1.2316893339157104,0.6493592262268066,1.1134355068206787,1.2700374126434326,-0.5885365605354309,0.45281410217285156,1.2142970561981201,-2.54927396774292,0.078371562063694,-4.464051246643066,-0.22853760421276093,1.5562591552734375,1.5314745903015137,1.0883108377456665,-0.6040197014808655,-0.5983426570892334,-0.8258659243583679,-0.7797691822052002,1.6285804510116577,-0.4840351343154907,1.5283421277999878,0.373409241437912,-1.7841598987579346,-0.5593779683113098,1.2935594320297241,0.8074339628219604,0.9121958017349243,-1.05059814453125,2.6340155601501465,-1.528006911277771,0.32873108983039856,1.063360333442688,-0.08547847718000412,1.0996297597885132,-1.0425184965133667,-0.5414958596229553,-2.0432915687561035,-3.6664862632751465,0.1469656527042389,-1.3346984386444092,2.332193374633789,-1.2453904151916504,0.29149001836776733,-1.7378758192062378,2.4404311180114746,-0.05692952126264572,2.18019700050354,1.5534662008285522,4.505258083343506,0.32748162746429443,-2.537877321243286,1.0042333602905273,-0.7965495586395264,1.207390308380127,2.934465169906616
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_020,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,1.200669288635254,-1.5734479427337646,-1.1887643337249756,-6.125827312469482,2.1016860008239746,-4.366466522216797,-1.4208346605300903,1.624396800994873,0.16532601416110992,-1.0640504360198975,1.699249267578125,0.13192740082740784,0.05385766923427582,-0.4185279905796051,1.6514613628387451,1.6336807012557983,-3.160344123840332,-0.38287925720214844,-3.7414462566375732,-0.6017313599586487,0.37759941816329956,1.7048366069793701,1.2922097444534302,0.09320960938930511,-0.7558214664459229,-1.304279088973999,-0.9533860683441162,2.7534444332122803,-0.46919962763786316,2.1249446868896484,0.48149338364601135,-2.6840157508850098,0.07897187024354935,0.7855753302574158,-0.18075881898403168,1.0318368673324585,-1.2196543216705322,2.786792755126953,-1.6428828239440918,0.5326235890388489,0.6811714768409729,-0.5872046947479248,1.0694218873977661,-1.480699896812439,-0.8701584339141846,-1.7531529664993286,-3.1287941932678223,-0.8912065029144287,-0.9356981515884399,2.1451261043548584,-2.0585293769836426,0.2507725954055786,-1.2674988508224487,2.904287576675415,-0.041329942643642426,2.508918285369873,1.1939737796783447,4.337969779968262,-0.0473787859082222,-3.050826072692871,0.8246944546699524,-0.3541775345802307,1.1845121383666992,3.6233816146850586
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_021,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,1.5381959676742554,-1.5246906280517578,-1.3781732320785522,-6.421735763549805,1.9783356189727783,-5.094477653503418,-2.3508005142211914,1.382574200630188,0.33410412073135376,-0.7427908182144165,1.17446768283844,0.42107510566711426,0.4004429280757904,-0.9567826390266418,0.9824174046516418,1.5398683547973633,-2.938028335571289,-0.6953959465026855,-4.381139755249023,-0.5830519795417786,0.5856695771217346,1.1395310163497925,1.056835412979126,-0.405407190322876,-0.9201706647872925,-0.8828147649765015,-1.1144394874572754,2.21467924118042,-0.12328250706195831,0.7588499784469604,0.9364288449287415,-1.9541454315185547,-0.43970614671707153,1.2667468786239624,1.0983760356903076,0.8356473445892334,-0.5247870087623596,2.9394352436065674,-1.371613621711731,0.6765080094337463,1.5117762088775635,-0.31814855337142944,1.018668532371521,-0.9212951064109802,-0.5172929763793945,-1.6628518104553223,-3.289680004119873,-0.18607811629772186,-1.2870036363601685,2.5705649852752686,-2.063735008239746,0.11164513230323792,-1.5883382558822632,2.554288864135742,0.6445147395133972,2.680919885635376,1.2481520175933838,4.339666843414307,0.7945123910903931,-2.859510898590088,0.828212559223175,-0.6354825496673584,0.7016868591308594,2.381103515625
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_022,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,0.4107072949409485,-0.8116708993911743,-1.658972144126892,-6.336394786834717,1.5232975482940674,-4.532890319824219,-2.263308048248291,0.960195779800415,-0.5334106683731079,-1.1788945198059082,0.5546348094940186,0.8084704875946045,0.9672653675079346,-0.42144566774368286,1.1502103805541992,1.1473239660263062,-3.0900676250457764,-0.8058115839958191,-4.450999736785889,-0.6695422530174255,1.315645694732666,1.0341805219650269,1.2513251304626465,-0.6982767581939697,-0.4588674306869507,-1.0619059801101685,-1.1101716756820679,2.0202789306640625,-0.2791972756385803,1.9949344396591187,0.8396582007408142,-2.224576473236084,-1.0304268598556519,1.1651800870895386,0.3722018599510193,0.9629251956939697,-0.9373451471328735,2.2666804790496826,-0.9830543994903564,0.9100578427314758,1.202120304107666,-0.7202827334403992,1.7437442541122437,-1.322598934173584,-0.4589836001396179,-1.948948621749878,-3.0086686611175537,-0.7316747903823853,-1.5246368646621704,2.680511474609375,-1.784475326538086,0.7369435429573059,-1.8385781049728394,2.7116916179656982,0.08091958612203598,2.1574103832244873,1.6960967779159546,4.62361478805542,1.1402359008789062,-3.137967824935913,1.1804251670837402,-0.9422863721847534,0.7392795085906982,3.629181385040283
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_023,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,-0.15452662110328674,-3.230701446533203,0.9549258351325989,-0.2637474834918976,0.6483204364776611,-0.9469289779663086,1.6328119039535522,-1.5568161010742188,1.9404282569885254,-0.8557213544845581,2.477008104324341,1.1068880558013916,-2.476935863494873,2.194486618041992,-1.2889046669006348,-2.2129502296447754,-2.403165578842163,-0.15652064979076385,-0.078750379383564,-0.15785209834575653,-1.6588610410690308,0.6036872863769531,1.553326964378357,-1.2174140214920044,0.4029330611228943,-1.4736182689666748,3.7928638458251953,-3.3578810691833496,2.3802027702331543,-2.7437398433685303,-0.9141426682472229,-0.8396435379981995,-1.96273934841156,2.480384349822998,1.0706743001937866,-1.4618054628372192,-1.359686017036438,0.3112797737121582,-0.6951580047607422,3.3376474380493164,-0.5623688697814941,0.8590532541275024,-4.344573497772217,2.1647238731384277,-1.173871636390686,-2.663329839706421,-2.7595131397247314,1.5948188304901123,0.43378403782844543,1.365721583366394,-3.2516040802001953,-3.3125927448272705,0.4793144464492798,-0.00876261293888092,1.3660210371017456,-1.914421558380127,2.4542500972747803,-0.4074467718601227,1.548113465309143,-1.0173269510269165,-2.0980894565582275,2.376648426055908,2.6608192920684814,2.7624011039733887
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_024,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,-0.5876901745796204,-2.671513795852661,0.9418652653694153,-0.027337655425071716,1.4177920818328857,-1.4954147338867188,1.2225533723831177,-1.895622968673706,1.7185320854187012,-0.49421295523643494,2.343714714050293,1.0073829889297485,-2.767061233520508,2.1671056747436523,-1.3685952425003052,-2.381916046142578,-2.2357773780822754,-0.25945615768432617,-0.15315411984920502,0.5241903066635132,-1.5495131015777588,0.7864372134208679,0.380845308303833,-0.847308874130249,1.1696027517318726,-0.6578040719032288,3.9548254013061523,-3.86952543258667,2.1033518314361572,-2.6018292903900146,-0.9720982313156128,-1.4280985593795776,-2.2980237007141113,2.5201358795166016,0.9161357879638672,-1.0106289386749268,-1.893417239189148,0.46913787722587585,-0.7730456590652466,3.064018487930298,0.18339397013187408,0.7937262654304504,-3.957934617996216,2.4444847106933594,-1.237443447113037,-2.892076253890991,-2.5176146030426025,1.2819645404815674,-0.4371478259563446,1.5602717399597168,-2.9578254222869873,-2.3737857341766357,0.8195530772209167,-0.2741955816745758,1.2190468311309814,-2.693599224090576,2.353048324584961,-0.5101706981658936,1.6719367504119873,-0.5056005716323853,-2.0552830696105957,2.24249529838562,2.672607183456421,2.564723253250122
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_025,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,-0.8449892401695251,-2.813662528991699,0.6885886788368225,0.3493938148021698,0.14119505882263184,-0.5144256353378296,1.7188011407852173,-1.337425708770752,1.9343432188034058,-0.5584672093391418,2.323615789413452,1.7276650667190552,-1.6866642236709595,2.452070474624634,-1.8889015913009644,-2.09285306930542,-1.728880524635315,0.06849341839551926,0.4373243451118469,-0.4222361445426941,-1.3983125686645508,1.5162776708602905,1.0795836448669434,-1.1756129264831543,0.9323000907897949,-1.942077875137329,2.863949775695801,-3.8669533729553223,2.2583937644958496,-2.4020514488220215,-0.4954381287097931,-0.6299445629119873,-2.781769037246704,2.4092023372650146,1.8977211713790894,-1.675751805305481,-1.4278233051300049,0.43501901626586914,-1.1060335636138916,3.625075340270996,-0.4931696653366089,0.6564556956291199,-3.7604620456695557,2.488447427749634,-1.3857403993606567,-3.3770997524261475,-2.435420513153076,1.3457372188568115,-0.04110328480601311,1.174147367477417,-2.8131983280181885,-3.2108073234558105,0.8356109261512756,-0.2040863335132599,0.7704855799674988,-1.7910488843917847,2.4880290031433105,-0.3835013806819916,0.8998721837997437,-1.1398138999938965,-2.2698562145233154,2.458239793777466,3.3274917602539062,2.687436819076538
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_026,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,-0.21667495369911194,-2.8891427516937256,0.48204460740089417,-0.18038000166416168,0.37424466013908386,-0.8673957586288452,1.6032694578170776,-1.5405900478363037,2.3263254165649414,-0.4173482358455658,2.612304210662842,1.73977792263031,-2.327800989151001,2.765594244003296,-2.212430953979492,-2.684967279434204,-2.3192203044891357,0.7133721709251404,0.2760060131549835,0.05482885614037514,-1.2672706842422485,1.3603121042251587,1.2540971040725708,-0.7948642373085022,1.584252119064331,-0.6315491795539856,3.537043571472168,-2.9931743144989014,1.9116891622543335,-3.268786668777466,-1.0342680215835571,-1.3640141487121582,-1.4642910957336426,2.3795061111450195,2.0214731693267822,-1.2206696271896362,-1.938994288444519,0.22583195567131042,-0.5025124549865723,3.6363730430603027,-0.7992316484451294,0.8330150842666626,-4.229605674743652,2.4103105068206787,-1.6010583639144897,-2.906332015991211,-2.492961883544922,1.8695565462112427,-0.11958720535039902,1.7740956544876099,-2.294522762298584,-3.5674219131469727,1.1692112684249878,-0.2050279676914215,1.4673807621002197,-1.9211657047271729,1.8943217992782593,-0.4608069658279419,1.7365226745605469,-0.7669376134872437,-2.090430736541748,1.2296408414840698,3.0299839973449707,2.1864917278289795
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_027,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,-0.27470603585243225,-3.155642032623291,1.3755072355270386,0.049322616308927536,0.22026878595352173,-0.7730163335800171,1.4269511699676514,-1.390703558921814,2.3385539054870605,-0.48236364126205444,2.8864517211914062,1.7528741359710693,-2.5717344284057617,2.3855321407318115,-1.8644312620162964,-2.2391202449798584,-1.6615946292877197,-0.3989013135433197,-0.07382801175117493,0.2088334858417511,-1.976098895072937,0.4015706777572632,0.7375257015228271,-0.41050103306770325,0.7646971940994263,-0.80699223279953,3.940502166748047,-2.8075127601623535,2.092616558074951,-3.2493784427642822,-0.44405028223991394,-1.413208246231079,-2.253629446029663,2.7313599586486816,1.211441159248352,-1.6897937059402466,-1.34404456615448,0.3784075677394867,-0.30924901366233826,3.5497074127197266,-1.1139495372772217,0.6675288081169128,-3.8655223846435547,2.0250015258789062,-1.6285622119903564,-2.7678897380828857,-2.733255624771118,1.4089670181274414,0.1745462268590927,1.2764989137649536,-3.326925039291382,-3.3058502674102783,0.9375044107437134,-0.6162022352218628,0.9411774277687073,-1.779774785041809,2.381779670715332,-0.37545904517173767,1.4614899158477783,-0.6079928278923035,-2.212800979614258,1.7370027303695679,2.6124517917633057,2.093432664871216
21,24,mosque,MS1563,0.0,0.01020408163265306,0.016350255166842825,0.28405797101449276,1,0,MS1563_028,0.00025393600812595224,0.00031188273209273315,0.015873015873015872,0.7006721496582031,-1.0502840280532837,-1.9759472608566284,-5.930736541748047,2.3567144870758057,-4.685890197753906,-1.8338985443115234,0.4843953847885132,-0.14692513644695282,-1.068666934967041,1.236932635307312,0.3559037148952484,0.0836104080080986,-0.9001206159591675,1.4368551969528198,0.821368932723999,-3.4192543029785156,-1.5916235446929932,-4.398149013519287,-0.23566082119941711,0.5477728247642517,1.0240179300308228,0.449721097946167,-0.18284077942371368,-0.34662720561027527,-1.4841383695602417,-0.6088383197784424,1.724552869796753,-0.6146979331970215,1.8728402853012085,1.2903541326522827,-1.8008108139038086,-0.2799454629421234,1.0515053272247314,0.5401714444160461,1.3124151229858398,-1.2632278203964233,2.5731403827667236,-0.8147725462913513,1.1362533569335938,1.7401431798934937,-0.7932085394859314,1.7275111675262451,-0.5979681015014648,-0.06700882315635681,-2.3699123859405518,-3.035987615585327,-0.16560952365398407,-1.2851190567016602,1.7702962160110474,-2.055211305618286,0.04132779687643051,-1.1290009021759033,3.0232648849487305,0.4522656798362732,2.978773593902588,1.4486374855041504,4.438704490661621,1.164086937904358,-3.095020294189453,1.0316861867904663,-1.356236457824707,0.828622043132782,2.3329598903656006
11,19,mosque,MS1563,0.0,0.01020408163265306,0.0029359658831314825,0.2684931506849315,1,0,MS1563_029,0.00013301409949454643,0.00024690716290674705,0.015873015873015872,0.5589666962623596,-1.9888566732406616,-1.5024840831756592,-0.5053490996360779,0.6307046413421631,1.7356480360031128,-1.4026744365692139,-1.2980636358261108,1.7821037769317627,-0.5947284698486328,-4.362243175506592,-2.9563326835632324,-0.08561740070581436,1.7046161890029907,0.933746874332428,-0.28895872831344604,-1.3404529094696045,-0.3402247726917267,-0.9490275979042053,0.7986016869544983,0.38350343704223633,-0.7526749968528748,-0.04660956934094429,2.6687986850738525,0.8011525273323059,2.0507495403289795,0.9910520315170288,0.9961925745010376,-2.065272092819214,0.07589277625083923,1.0255647897720337,2.592313528060913,1.8137519359588623,-1.3425483703613281,-1.7829506397247314,3.4855170249938965,0.9039261937141418,-3.3717002868652344,-2.136495590209961,-2.312025785446167,-1.2065271139144897,-3.706763744354248,-3.31060528755188,-0.18989981710910797,1.846396803855896,-0.20928679406642914,0.7410396933555603,0.08809126913547516,-0.7582384943962097,-3.4827487468719482,-1.396276593208313,-1.634063959121704,0.9980890154838562,-1.1904162168502808,-1.7995637655258179,-2.119373083114624,1.0669777393341064,-1.554775595664978,-2.7013497352600098,2.2043027877807617,1.8864827156066895,-1.6971441507339478,-0.1553153097629547,-1.4305273294448853
10,15,mosque,MS1563,0.24796269023073145,0.030612244897959183,0.09829844160813861,0.46226415094339623,3,0,MS1563_030,0.00012092190863140584,0.0001949267075579582,0.047619047619047616,-0.9026030898094177,-0.21790547668933868,0.1090545654296875,1.4968820810317993,-0.33405235409736633,-1.0078930854797363,-0.4230426251888275,-0.4667235016822815,-0.01972915045917034,1.2036998271942139,-0.09318804740905762,-1.0321990251541138,0.12111212313175201,-0.14775019884109497,-1.2333582639694214,-0.44205883145332336,0.6480523347854614,0.3836418092250824,1.9432224035263062,-0.3367590010166168,-0.18345004320144653,1.5609713792800903,-0.24230501055717468,-0.9559363722801208,-0.5780027508735657,1.2922474145889282,-1.0477492809295654,0.28880569338798523,-1.948528528213501,0.018897835165262222,-0.6522315144538879,0.07566534727811813,-0.3380981683731079,-1.3567646741867065,0.8064210414886475,-0.4311729669570923,0.5863316655158997,-1.1214913129806519,1.2164884805679321,-2.2126963138580322,0.7715944051742554,-0.6970212459564209,0.9824627041816711,1.292525291442871,-2.021308660507202,3.1051478385925293,0.8147886991500854,-0.8213529586791992,-0.6463537812232971,-3.011094093322754,2.0331637859344482,3.290468454360962,0.06907768547534943,0.13099491596221924,-1.4098409414291382,-1.8982985019683838,-1.692639946937561,-1.2866501808166504,0.793729841709137,0.9223276972770691,0.2013879269361496,-0.35272976756095886,-0.8706967234611511,-1.8324928283691406
9,15,mosque,MS1563,0.0,0.01020408163265306,0.0028053930190105776,0.2641509433962264,1,0,MS1563_031,0.00010882971776826526,0.0001949267075579582,0.015873015873015872,-0.9077779650688171,-0.416795551776886,0.7916434407234192,1.8163723945617676,-0.0442238375544548,0.5078805088996887,-1.2459570169448853,-0.21403729915618896,1.8779155015945435,0.28980499505996704,-0.29394078254699707,-2.8053882122039795,-1.067099928855896,0.37522757053375244,-0.31653618812561035,-0.5115111470222473,-1.2046438455581665,-0.18829025328159332,1.2171095609664917,1.453373670578003,1.4452407360076904,-0.028354912996292114,-0.06550762057304382,1.8841180801391602,-0.342714786529541,-1.0030361413955688,-0.8026385307312012,1.2651796340942383,-4.491976261138916,-0.05970507115125656,-1.232192873954773,1.8070708513259888,-0.7703281044960022,-0.5129420161247253,0.6606436371803284,1.2373250722885132,-2.0450594425201416,-2.8523917198181152,0.4326750338077545,-2.1562230587005615,-0.40784335136413574,-1.5329762697219849,0.04321543499827385,0.6437764167785645,-2.277104139328003,0.9463281631469727,-0.5360539555549622,-0.4495723843574524,-1.1543463468551636,-5.74418306350708,3.4048430919647217,1.7960847616195679,-1.2427843809127808,0.11013355851173401,-0.02316296473145485,-2.0570480823516846,0.5955414175987244,-0.3492063581943512,-1.6421576738357544,-0.8215978741645813,-0.19995978474617004,-0.29989635944366455,0.3996826410293579,-1.2946442365646362
9,18,mosque,MS1563,0.009064450522477032,0.02040816326530612,0.007803545868339681,0.2824207492795389,2,0,MS1563_032,0.00010882971776826526,0.00023391204906954985,0.031746031746031744,-1.1439985036849976,-0.43267762660980225,-0.539456307888031,1.5651482343673706,-0.8494091629981995,-0.6582696437835693,-0.30435654520988464,-0.12359581142663956,1.7187001705169678,0.7804663777351379,-1.065031886100769,-1.5706809759140015,0.1045927107334137,-0.13850824534893036,-1.1662911176681519,-1.514748454093933,-0.12709137797355652,0.42041653394699097,3.5353410243988037,-0.8153103590011597,-0.17223890125751495,2.4800453186035156,0.1459435224533081,-1.2256592512130737,-1.0465799570083618,0.3725249171257019,-0.4893287718296051,1.0801432132720947,-3.681666374206543,-0.8028272986412048,0.6615349054336548,0.9003989100456238,-1.1294745206832886,-1.8142036199569702,0.7016372680664062,1.3686002492904663,0.6555331945419312,-2.7084362506866455,0.4449670612812042,-2.1698191165924072,0.8123354315757751,-2.588334798812866,-0.013725520111620426,2.6238667964935303,-2.43159818649292,1.2377712726593018,0.7899565696716309,-0.08332977443933487,0.004601589869707823,-5.2836127281188965,2.5282294750213623,3.564377546310425,-1.3196512460708618,0.5384486317634583,-0.4743346869945526,-0.7789729833602905,-0.6593289375305176,-0.12529249489307404,0.13764135539531708,0.7379279136657715,1.9504438638687134,0.2416924387216568,0.3928721845149994,-2.1335177421569824
9,15,mosque,MS1563,0.0,0.01020408163265306,0.004998152849329104,0.2648648648648649,1,0,MS1563_033,0.00010882971776826526,0.0001949267075579582,0.015873015873015872,-1.5583765506744385,-0.21855321526527405,-1.1454602479934692,1.0418046712875366,0.07904580235481262,-0.496483713388443,-0.1875232309103012,-1.5326000452041626,1.6267627477645874,0.9361076354980469,-0.1324467658996582,-1.380938172340393,0.5497748851776123,-0.7268407344818115,0.5186080932617188,-2.5566139221191406,1.4074153900146484,0.3606163561344147,2.7144062519073486,-3.1580440998077393,-1.7470463514328003,2.848172426223755,-0.9912715554237366,-2.2983295917510986,-1.3189009428024292,1.97604238986969,0.046936213970184326,1.096906304359436,-1.1415947675704956,-1.001054286956787,2.3618085384368896,-0.6080951690673828,0.059534624218940735,-1.4196363687515259,0.17103514075279236,0.5900842547416687,1.689789056777954,-1.2091894149780273,0.09203796088695526,-0.6369456052780151,0.16378076374530792,-3.4778029918670654,-0.3823632299900055,2.6708099842071533,0.27070653438568115,1.565462589263916,1.6713820695877075,-0.017067350447177887,0.399401992559433,-3.3486077785491943,0.5735185146331787,2.894824504852295,-0.3445424437522888,-0.1466079205274582,-1.6914728879928589,1.9842225313186646,-1.2506641149520874,0.10144529491662979,2.025190830230713,2.0852391719818115,2.804457664489746,0.06622264534235,-0.2014337182044983,-2.00028395652771
9,15,mosque,MS1563,0.0,0.01020408163265306,0.004998152849329104,0.2648648648648649,1,0,MS1563_034,0.00010882971776826526,0.0001949267075579582,0.015873015873015872,-2.181922435760498,-0.30940207839012146,-1.1423671245574951,0.8643829822540283,-0.11106447875499725,-0.29559555649757385,-0.17989666759967804,-1.0000594854354858,1.1923404932022095,0.9264199733734131,-0.33314386010169983,-1.6358630657196045,0.5968601107597351,-0.5218303799629211,0.28322145342826843,-2.330488920211792,1.4076879024505615,0.3660446107387543,3.0570156574249268,-3.300931215286255,-2.539639949798584,2.134312391281128,-1.434390664100647,-1.9239754676818848,-1.3906546831130981,2.2681901454925537,-0.05444486439228058,1.085506558418274,-1.2840946912765503,-1.5463699102401733,2.2984323501586914,-0.31562063097953796,-0.14063574373722076,-1.724938988685608,-0.031163986772298813,0.8137940168380737,1.0745655298233032,-1.2667988538742065,-0.584201455116272,-0.6256536245346069,-0.14898240566253662,-3.7167184352874756,-0.22053474187850952,2.295381784439087,0.6640139818191528,1.3297110795974731,1.7044219970703125,-0.013640238903462887,0.4246080219745636,-3.832608461380005,0.47142842411994934,2.933499813079834,-0.020690906792879105,0.07402714341878891,-1.8887494802474976,1.8810535669326782,-1.1154305934906006,0.19235149025917053,1.4188628196716309,2.2451486587524414,2.3522684574127197,-0.26583006978034973,-0.005960204638540745,-2.0459706783294678
9,18,mosque,MS1563,0.0,0.01020408163265306,0.004998152849329104,0.2648648648648649,1,0,MS1563_035,0.00010882971776826526,0.00023391204906954985,0.015873015873015872,-1.8873493671417236,-0.49349305033683777,-1.0176106691360474,1.124025821685791,0.19461022317409515,-0.6607382297515869,0.12357108294963837,-1.6949511766433716,1.3943946361541748,0.7061834335327148,-0.22660857439041138,-1.2660667896270752,0.5142029523849487,-0.7155101895332336,0.17769604921340942,-2.6511034965515137,1.1097583770751953,0.8101010918617249,3.0331552028656006,-3.0887672901153564,-2.158419132232666,2.7055015563964844,-1.1737442016601562,-1.6804604530334473,-1.6870458126068115,2.0639536380767822,-0.20536266267299652,0.9614679217338562,-1.2020599842071533,-1.9399521350860596,2.396170139312744,-0.7608415484428406,0.25809967517852783,-1.7654335498809814,-0.4475419223308563,0.9690074324607849,1.5742685794830322,-1.4809026718139648,-0.2488391250371933,-0.29848214983940125,0.3554239571094513,-3.7636959552764893,-0.2624778747558594,2.799778938293457,-0.023964742198586464,1.8364039659500122,2.0748038291931152,0.32386091351509094,1.2287219762802124,-3.488377332687378,0.4525405168533325,2.6676149368286133,0.10694478452205658,0.18399733304977417,-1.2633429765701294,2.690668821334839,-1.1349765062332153,0.06060858070850372,1.5535551309585571,1.5749616622924805,2.4011247158050537,-0.2300027459859848,-0.33025506138801575,-2.112415313720703
9,17,mosque,MS1563,0.08826004628655604,0.030612244897959183,0.09783088576588572,0.4188034188034188,3,0.3333333333333333,MS1563_036,0.00010882971776826526,0.00022091693523235264,0.047619047619047616,-1.587390661239624,-0.07473135739564896,1.1869300603866577,0.054391954094171524,0.833059549331665,-1.9729433059692383,2.147373676300049,0.6136088967323303,0.38990887999534607,0.15936599671840668,0.2118605226278305,-0.6916090846061707,2.955108404159546,-0.9447734951972961,1.6136341094970703,-1.921169400215149,3.3020317554473877,1.2141499519348145,3.0932369232177734,-4.123469352722168,-1.4738109111785889,2.487276792526245,-0.2922675311565399,-1.6303147077560425,-1.2405786514282227,3.5799062252044678,-0.8210484385490417,-1.235465407371521,0.5713244080543518,-1.7719284296035767,-0.11440964043140411,-2.609675645828247,2.7134621143341064,-0.38194146752357483,-3.3440208435058594,0.6296989917755127,1.5550979375839233,-0.7402508854866028,0.9921362996101379,-0.3624385893344879,0.4534149467945099,-2.238151788711548,0.647429347038269,0.9011161923408508,-0.1492491066455841,3.050339698791504,2.700226068496704,0.7961245179176331,1.274428367614746,-0.1935965120792389,2.695826292037964,2.6474075317382812,1.3529380559921265,0.34989356994628906,-1.1421595811843872,0.8780938982963562,-1.286661148071289,-0.30720284581184387,1.4653383493423462,0.9290522336959839,1.5308891534805298,0.05780409276485443,2.0389442443847656,-1.1694551706314087
9,17,mosque,MS1563,0.0,0.01020408163265306,0.0028053930190105776,0.2641509433962264,1,0,MS1563_037,0.00010882971776826526,0.00022091693523235264,0.015873015873015872,-0.9798836708068848,-0.30182886123657227,0.7873194813728333,1.9207713603973389,-0.2582746148109436,0.6893218755722046,-1.4670783281326294,-0.22611300647258759,1.9012653827667236,0.31038933992385864,-0.7168205976486206,-2.3947882652282715,-0.8062094449996948,0.36683639883995056,-0.24331419169902802,-0.8853609561920166,-0.8212059736251831,-0.2369360476732254,1.4799236059188843,1.2529280185699463,1.6955090761184692,0.6886821389198303,0.032426148653030396,1.9992793798446655,-0.3819109797477722,-0.6028086543083191,-0.3803202211856842,0.7989428043365479,-4.961605072021484,-0.0274376031011343,-0.9818544387817383,1.8408355712890625,-1.0337940454483032,-0.03518521413207054,0.24495741724967957,1.3180278539657593,-1.966631293296814,-3.0116260051727295,0.5831642746925354,-1.8966732025146484,-0.1783122420310974,-1.6337534189224243,0.155827596783638,0.579434335231781,-2.7599847316741943,0.9008949398994446,-0.2451055496931076,-0.48286008834838867,-0.37729108333587646,-5.509304523468018,3.4597036838531494,2.3272032737731934,-0.7634859681129456,0.2543720304965973,0.06811988353729248,-1.7618472576141357,0.6832333207130432,0.4591165781021118,-1.3698556423187256,-0.27700135111808777,-0.09981942176818848,-0.5427126884460449,-0.4221544861793518,-1.6518200635910034
9,15,mosque,MS1563,0.0,0.01020408163265306,0.0028053930190105776,0.2641509433962264,1,0,MS1563_038,0.00010882971776826526,0.0001949267075579582,0.015873015873015872,-0.5656802654266357,-0.45097288489341736,0.913493275642395,1.8718212842941284,-0.5210755467414856,-0.05691554769873619,-1.2008099555969238,-0.4599507749080658,1.9803459644317627,0.3804355263710022,-0.6220044493675232,-2.3257696628570557,-1.3024591207504272,0.31313902139663696,-0.13432787358760834,-0.5353915095329285,-1.3117371797561646,-0.3364781141281128,1.563315749168396,1.583787202835083,1.9445245265960693,0.5443677306175232,0.05089746415615082,1.951728105545044,-0.3875633478164673,-0.5839032530784607,-0.5124063491821289,1.3084672689437866,-5.002171516418457,-0.04354820400476456,-0.9242591261863708,2.004913091659546,-0.79327791929245,-0.3917001187801361,0.2884046733379364,0.9085103869438171,-1.6822867393493652,-2.818718194961548,0.6796940565109253,-2.092216730117798,-0.2521378993988037,-1.8506906032562256,-0.35594621300697327,0.7542163729667664,-2.8537120819091797,0.954277753829956,-0.4066082239151001,-0.2701343297958374,-0.6532377600669861,-5.3554887771606445,2.969322919845581,2.098947048187256,-1.0230895280838013,0.49284279346466064,-0.17981626093387604,-1.657375454902649,0.22300103306770325,-0.1644570678472519,-1.6254470348358154,-0.5181099772453308,-0.24922846257686615,-0.6343241930007935,0.04881313815712929,-1.672692060470581
