area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
55,70,monastery,MN0027,0.0,0.041666666666666664,0.1530359895063329,0.34285714285714286,1,0,MN0027_009,0.0006650704974727321,0.0009096579686038049,0.015873015873015872,-0.57332843542099,-1.874711275100708,0.3465138375759125,0.6189740300178528,-0.6322886347770691,-1.9534978866577148,-0.8531254529953003,1.4547425508499146,1.9223623275756836,-0.40814489126205444,-0.07282745838165283,2.618093729019165,0.41030699014663696,1.4207279682159424,-2.229822874069214,1.09434175491333,-2.8053970336914062,0.39533188939094543,-0.6241320967674255,1.847042202949524,0.9536727666854858,1.8671765327453613,0.73222416639328,-1.1231884956359863,-0.8050729036331177,1.6320770978927612,-0.8615454435348511,5.058706760406494,0.01135200820863247,-3.0451178550720215,-0.042074594646692276,-2.6587352752685547,2.2115318775177,-1.4115278720855713,-2.054236888885498,-2.865285634994507,3.0094330310821533,3.792553424835205,-1.5470266342163086,-0.5824962258338928,-0.7405882477760315,1.4214860200881958,1.4195561408996582,0.15940506756305695,-0.08456610888242722,-0.6410260200500488,0.1911391168832779,-0.6963383555412292,-1.171465277671814,2.0303354263305664,-0.6498593688011169,-0.8720445036888123,1.093401551246643,-1.4564733505249023,-0.015771355479955673,-1.1549148559570312,0.8426132798194885,0.42242199182510376,-1.5609805583953857,-0.2796461880207062,2.362053871154785,3.2472922801971436,3.437812566757202,-0.5727227926254272
53,83,monastery,MN0027,0.08333333333333333,0.08333333333333333,0.03612273490920027,0.2857142857142857,2,0,MN0027_010,0.000640886115746451,0.0010785944484873688,0.031746031746031744,-0.21711523830890656,2.2485296726226807,2.2695648670196533,1.961586356163025,1.2108060121536255,0.09627456963062286,-1.365681767463684,1.9171429872512817,6.103123188018799,1.664257287979126,-3.60942006111145,1.1552842855453491,2.1407675743103027,-0.41625234484672546,-3.6718499660491943,-4.972989559173584,-3.6770944595336914,6.65421199798584,-1.1229159832000732,2.7718706130981445,-4.739934921264648,0.6166502237319946,2.5632569789886475,-1.8803889751434326,1.4997895956039429,0.9981212019920349,4.9611077308654785,5.516648769378662,-0.017419900745153427,3.668843984603882,-4.510525226593018,-2.5453734397888184,0.2947763204574585,1.2505896091461182,-3.992208480834961,-2.756399393081665,0.6270332932472229,3.628253936767578,-1.7221468687057495,2.736496925354004,0.671392023563385,4.478425979614258,5.554507732391357,-4.478425979614258,0.9426965117454529,0.23332375288009644,-2.8576083183288574,0.314470499753952,2.352707624435425,-3.9062130451202393,4.383535861968994,5.406025409698486,1.2847003936767578,1.2693034410476685,2.727169990539551,-3.2803893089294434,-1.241550087928772,-0.6377576589584351,-0.8163136839866638,-0.2441004067659378,-2.278411388397217,0.6241068243980408,4.08998966217041,-0.8732969164848328
51,163,monastery,MN0027,0.0,0.08333333333333333,0.20798248627565943,0.34782608695652173,2,1.0,MN0027_011,0.0006167017340201697,0.002118203555463146,0.031746031746031744,1.802751898765564,-0.6261695027351379,-0.09686079621315002,0.39090070128440857,0.5058055520057678,-1.2278046607971191,0.5520575046539307,3.5267176628112793,0.010504158213734627,-0.859958827495575,0.8845217227935791,3.155489206314087,1.0663906335830688,2.6097917556762695,-3.9381048679351807,-2.611632823944092,-1.1783385276794434,0.6874814629554749,-1.4954663515090942,1.2983558177947998,-0.02601427398622036,-0.40412330627441406,2.6623401641845703,-4.144030570983887,-2.340310573577881,-0.7071486711502075,-3.2190098762512207,5.787409782409668,1.771869421005249,-5.246800899505615,-0.6162065267562866,-3.2530205249786377,-0.02505083568394184,-1.3998031616210938,-0.4434024393558502,0.6911433339118958,4.021340847015381,5.393565654754639,-0.6369383931159973,-0.09139164537191391,-4.1412034034729,-0.0825972855091095,3.3591010570526123,0.26958152651786804,2.9781692028045654,4.775221347808838,-0.5068176984786987,-2.2487080097198486,-1.2166677713394165,-0.8704001307487488,-0.18070027232170105,0.1177946999669075,0.02139567956328392,-0.40906429290771484,0.3876977860927582,-3.9301364421844482,-0.9946702122688293,-0.5494214296340942,-0.9840788841247559,-0.7018796801567078,1.2873964309692383,1.1774283647537231,0.786006510257721,-0.9664634466171265
48,79,monastery,MN0027,0.15942028985507248,0.08333333333333333,0.12718617832247542,0.38095238095238093,2,0,MN0027_012,0.000580425161430748,0.0010266139931385798,0.031746031746031744,0.2480234056711197,2.5629971027374268,-1.2603824138641357,2.876887321472168,-2.4009552001953125,0.18871447443962097,-1.5605781078338623,-2.450856924057007,-0.6041673421859741,2.0351905822753906,-3.484426498413086,-0.6407908797264099,2.4754958152770996,-2.2952589988708496,-4.841870307922363,-3.474543333053589,-0.11504358798265457,10.68344783782959,-3.9805727005004883,2.293353319168091,-3.8445351123809814,-2.2038416862487793,6.901370048522949,-0.4885028600692749,3.89963960647583,0.5194905996322632,2.96761417388916,8.181787490844727,-3.254884719848633,2.4026970863342285,-6.067288398742676,-1.3540319204330444,-1.3337962627410889,2.3108155727386475,-3.2123470306396484,-0.16095812618732452,-0.23374298214912415,3.356534481048584,-1.0630834102630615,-0.6063726544380188,-3.460054874420166,-2.5172500610351562,4.385542392730713,-4.653657913208008,0.8170284032821655,-0.8975856304168701,-4.170129299163818,1.5034531354904175,5.700772285461426,1.2144750356674194,6.61256742477417,5.772360801696777,-1.0583722591400146,0.8078833818435669,2.3849380016326904,-4.154409885406494,-2.7539167404174805,3.0579452514648438,-4.842663288116455,1.0333017110824585,1.0020794868469238,-2.273362636566162,1.0217597484588623,5.097535133361816
40,72,monastery,MN0027,0.0,0.041666666666666664,0.04698957082138974,0.2696629213483146,1,0,MN0027_013,0.00048368763452562335,0.0009356481962781994,0.015873015873015872,1.6757375001907349,1.2380260229110718,-0.8781972527503967,0.6756854057312012,0.41571322083473206,3.070010185241699,1.6938531398773193,-1.7806010246276855,2.0534369945526123,-0.01219913735985756,-0.7191274166107178,-0.09742125868797302,-0.9058386087417603,-3.3389172554016113,-0.359957218170166,0.26820558309555054,-0.09305687993764877,1.2427740097045898,-0.6269657015800476,1.0953733921051025,0.3206818997859955,0.9287765622138977,3.0480034351348877,1.2245796918869019,1.9588664770126343,0.5781339406967163,-0.46690019965171814,1.7824516296386719,0.23452241718769073,-0.8937076926231384,-0.07554569095373154,-0.21977312862873077,0.36382800340652466,-0.7490384578704834,0.8213924765586853,1.1043344736099243,-0.09413468092679977,0.29347169399261475,1.036026954650879,1.8253871202468872,-0.8881385922431946,-0.49422749876976013,-0.2427905946969986,-2.913647174835205,2.8524811267852783,3.5372257232666016,-0.1640850454568863,-2.3147828578948975,0.1008283942937851,2.7371206283569336,2.23750638961792,1.1103942394256592,-0.16141387820243835,-1.4150593280792236,1.2886136770248413,-1.970381259918213,-2.9032769203186035,-0.12460023164749146,-0.15265212953090668,-0.43817558884620667,-1.085148572921753,0.1013529896736145,-0.2371794730424881,-2.223179817199707
34,268,monastery,MN0027,0.0,0.08333333333333333,0.2706788335310123,0.42105263157894735,2,1.0,MN0027_014,0.00041113448934677985,0.003482690508368853,0.031746031746031744,0.17276637256145477,-0.9189274907112122,-0.9215589165687561,1.9052494764328003,-3.445579767227173,-1.2930538654327393,-2.967125654220581,-0.976357102394104,-2.9028632640838623,0.2337438315153122,-0.9427347779273987,2.7495460510253906,0.9080197811126709,-1.8926669359207153,-3.9679620265960693,2.1222589015960693,-0.5641166567802429,2.393941640853882,-3.0262820720672607,1.92414391040802,1.5531318187713623,0.7043660283088684,4.781334400177002,-1.716868281364441,1.1944983005523682,0.26244595646858215,-1.547123670578003,7.633091926574707,-2.008715867996216,-4.989865303039551,-2.6700961589813232,-1.4611278772354126,-0.006707723718136549,0.6079908013343811,-1.250254511833191,-0.1347261518239975,2.2535593509674072,4.844590663909912,-2.170119047164917,-3.5098531246185303,-4.292379856109619,-2.4008147716522217,1.2664815187454224,-1.3574042320251465,-0.30970245599746704,0.5968592166900635,-1.498770833015442,0.10482671856880188,1.1149380207061768,4.932670593261719,1.6819603443145752,-0.9351503252983093,-0.5284745693206787,-1.4567146301269531,-0.5636074542999268,-2.8429455757141113,-2.0682883262634277,3.133488893508911,-4.919147968292236,1.0238953828811646,5.557995319366455,1.2934918403625488,0.9773955345153809,1.9662266969680786
33,489,monastery,MN0027,0.0,0.08333333333333333,0.2706788335310123,0.42105263157894735,2,1.0,MN0027_015,0.0003990422984836393,0.006354610666389438,0.031746031746031744,0.21702787280082703,-0.8025788068771362,-1.3203022480010986,1.8376002311706543,-3.6224734783172607,-1.385169267654419,-2.5637128353118896,-0.9893643856048584,-2.621114492416382,0.039594221860170364,-0.7991238832473755,2.578486442565918,0.5544213056564331,-2.044726848602295,-3.907216787338257,1.8920499086380005,-0.7406415343284607,2.3552112579345703,-3.198232650756836,2.0391011238098145,1.8695727586746216,0.4008423089981079,4.286159038543701,-1.756494402885437,1.2578628063201904,0.2789119482040405,-1.7599390745162964,7.6959147453308105,-1.9602187871932983,-4.93024206161499,-2.3570449352264404,-1.5074189901351929,0.04555007070302963,0.2795575261116028,-1.1249680519104004,-0.4299829602241516,2.257354736328125,5.064803600311279,-2.303520917892456,-3.4049625396728516,-3.9202747344970703,-2.205705165863037,0.9793252944946289,-1.4531381130218506,-0.5587208867073059,0.9095418453216553,-1.733392357826233,0.15414024889469147,1.4609441757202148,4.919179439544678,1.9230365753173828,-0.9502840638160706,-0.4562560021877289,-1.9135563373565674,-0.4863717257976532,-3.049999952316284,-2.0451083183288574,2.8428149223327637,-4.949353218078613,1.0007860660552979,5.747810363769531,1.3757256269454956,0.935926616191864,1.8250350952148438
26,67,monastery,MN0027,0.0,0.041666666666666664,0.009543334297796037,0.22429906542056074,1,0,MN0027_016,0.00031439696244165517,0.0008706726270922133,0.015873015873015872,-0.08551422506570816,1.375492811203003,-0.23820118606090546,1.5162521600723267,0.47647762298583984,-0.320156455039978,-0.25565677881240845,-0.437778502702713,1.7770209312438965,1.469286322593689,-2.0272104740142822,-0.7814251780509949,1.5768507719039917,-0.1380872279405594,-2.0900325775146484,-2.927691698074341,-0.7835031151771545,5.511002063751221,-1.170824408531189,1.4150221347808838,-2.5189168453216553,-0.3797864615917206,2.4966771602630615,0.3965674042701721,2.03898286819458,1.0612208843231201,2.3587679862976074,3.8984832763671875,-1.42608642578125,2.833040714263916,-3.02018666267395,-1.4866186380386353,0.4763600528240204,1.002098798751831,-2.2581987380981445,-1.4481149911880493,-0.5060504078865051,1.690621018409729,-0.6815335154533386,1.009670615196228,-0.7743461728096008,0.13613249361515045,3.125340700149536,-1.9151684045791626,0.6725698113441467,-1.4313571453094482,-2.429598569869995,1.0584676265716553,2.3295986652374268,-0.47451251745224,3.1251444816589355,3.929450273513794,-0.20483195781707764,0.2897515594959259,1.4542334079742432,-1.536306619644165,-0.7461240291595459,0.8824748992919922,-1.6982758045196533,0.13539272546768188,-0.997731626033783,-0.6339237093925476,2.2560884952545166,2.027073860168457
21,223,monastery,MN0027,0.0,0.041666666666666664,0.05347669282367894,0.3076923076923077,1,0,MN0027_017,0.00025393600812595224,0.0028979103856949786,0.015873015873015872,2.0592446327209473,1.5243661403656006,1.6352348327636719,-0.18407852947711945,2.0229897499084473,2.022702693939209,-1.1483834981918335,0.775969386100769,2.2288200855255127,1.1423779726028442,0.9384813904762268,0.020562272518873215,0.9252884387969971,0.0878317579627037,-0.8172523975372314,-1.550398349761963,-0.9353354573249817,-2.42444109916687,-0.9553000926971436,0.24014252424240112,-0.19152948260307312,1.7876182794570923,-1.0011422634124756,-0.012469667010009289,-1.3061714172363281,2.025505304336548,0.8522543907165527,0.48245006799697876,1.6455646753311157,1.561208724975586,0.0964708924293518,-2.534121513366699,2.6461050510406494,-2.0172367095947266,-0.49728208780288696,-1.9610859155654907,1.8197563886642456,0.9284138679504395,-1.5602742433547974,1.132532000541687,1.4041916131973267,1.2802107334136963,-0.3895428776741028,0.07724635303020477,-1.8675073385238647,1.8288518190383911,-0.234789177775383,1.6979522705078125,-1.6944363117218018,-3.2660629749298096,0.2490239143371582,-0.5949044823646545,3.178262233734131,-0.6139709949493408,0.8777835965156555,0.3700112998485565,-1.0513193607330322,-0.7854329347610474,0.2063540667295456,0.43884286284446716,-1.097665786743164,1.5767216682434082,2.7988691329956055,-1.6881053447723389
18,23,monastery,MN0027,0.0,0.041666666666666664,0.11764284402467937,0.3582089552238806,1,0,MN0027_018,0.00021765943553653052,0.0002988876182555359,0.015873015873015872,0.6599941253662109,1.5600649118423462,-2.57147216796875,2.025435447692871,-3.597809314727783,0.00308553921058774,-2.337912082672119,-4.0705060958862305,-6.089731693267822,0.8386427164077759,-1.8513540029525757,-0.6486982107162476,0.4982231855392456,-3.7742865085601807,-2.37038516998291,1.4976344108581543,2.953406810760498,3.817666530609131,-2.983954906463623,0.4687080979347229,1.6337007284164429,-1.7155189514160156,4.60636043548584,0.5691071152687073,3.0270774364471436,-0.8308700919151306,-0.6518212556838989,3.6521155834198,-2.563459634780884,-1.7494325637817383,-2.527406692504883,1.2124803066253662,-1.8469345569610596,2.0169239044189453,0.7347100377082825,3.1146891117095947,-0.914386510848999,1.241420865058899,-0.09241143614053726,-4.072596549987793,-4.67588472366333,-4.665311336517334,-0.9710220098495483,-1.874138355255127,-0.03386548161506653,1.0704355239868164,-2.7443010807037354,1.4941351413726807,3.3649961948394775,4.845101356506348,2.1809029579162598,-0.14282448589801788,-2.883618116378784,-0.2795144319534302,0.3160003423690796,-1.9819109439849854,-2.532323122024536,3.5212135314941406,-4.337306499481201,1.4145705699920654,4.903507232666016,-3.0183231830596924,-2.5621848106384277,3.7749671936035156
15,17,monastery,MN0027,0.0,0.041666666666666664,0.05347669282367894,0.3076923076923077,1,0,MN0027_019,0.00018138286294710877,0.00022091693523235264,0.015873015873015872,1.9000627994537354,1.7079155445098877,1.6380808353424072,-0.07714053988456726,1.8312705755233765,1.9704947471618652,-1.4083867073059082,0.42324522137641907,1.9572300910949707,1.1527818441390991,0.8178055882453918,0.12381014227867126,0.9184516668319702,0.017932629212737083,-1.0050140619277954,-1.4119012355804443,-0.8402140140533447,-2.4213309288024902,-1.1638402938842773,0.1294017732143402,0.1845327764749527,1.8472158908843994,-1.1944835186004639,-0.1624336540699005,-1.288020133972168,2.1378014087677,0.8478320240974426,0.3272816240787506,1.669203758239746,1.3394274711608887,0.16315722465515137,-2.5031228065490723,2.566288709640503,-1.8511031866073608,-0.2847796678543091,-1.4921698570251465,1.9744549989700317,0.925567626953125,-1.5615781545639038,1.057410478591919,1.2246811389923096,1.1552304029464722,-0.6224861741065979,-0.15225329995155334,-1.8530833721160889,1.8846949338912964,-0.4347068965435028,1.712559700012207,-1.4560521841049194,-3.167515516281128,0.17115099728107452,-0.8988873362541199,3.271263599395752,-0.7026278376579285,0.7109558582305908,0.2292756736278534,-1.1824500560760498,-0.36135169863700867,0.06403215229511261,0.7370799779891968,-0.5289615988731384,1.4301927089691162,2.365501642227173,-1.8171216249465942
15,15,monastery,MN0027,0.0,0.041666666666666664,0.05347669282367894,0.3076923076923077,1,0,MN0027_020,0.00018138286294710877,0.0001949267075579582,0.015873015873015872,2.0961647033691406,1.5552772283554077,1.4602606296539307,-0.011365639045834541,1.819945216178894,2.0461795330047607,-1.0694903135299683,0.6576974987983704,2.2772514820098877,1.2871657609939575,0.7776162028312683,-0.25010237097740173,0.634587287902832,0.017832983285188675,-0.8076179623603821,-1.1919950246810913,-0.7477987408638,-2.4679574966430664,-0.8643769025802612,0.3148847818374634,-0.30212393403053284,1.9174596071243286,-1.0005208253860474,0.11531316488981247,-1.4097156524658203,2.2386317253112793,1.0266809463500977,0.4706434905529022,1.3536229133605957,1.6060206890106201,0.11594784259796143,-2.5999042987823486,2.6101388931274414,-2.043034076690674,-0.4307764768600464,-2.028500556945801,1.8420888185501099,0.766156792640686,-1.675805926322937,1.143526554107666,1.2250114679336548,1.0812939405441284,-0.4516139626502991,-0.1267884075641632,-1.9047454595565796,1.71955144405365,-0.37896856665611267,1.8108681440353394,-1.660826325416565,-2.9209556579589844,0.44199422001838684,-0.7175225615501404,3.2212111949920654,-0.6063219308853149,0.9968222975730896,0.28922292590141296,-1.1979504823684692,-0.7574441432952881,0.2028263807296753,0.553110659122467,-0.9222766757011414,1.5071437358856201,2.540771007537842,-1.7760423421859741
