area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
15,15,monastery,MN0006,0.04081632653061224,0.04081632653061224,0.14271139178923314,0.32666666666666666,2,0,MN0006_027,0.00018138286294710877,0.0001949267075579582,0.031746031746031744,-0.5904239416122437,-5.05633020401001,3.4934587478637695,-2.024787187576294,1.7237144708633423,4.031725883483887,2.291990041732788,2.5469565391540527,2.2352006435394287,-1.7097535133361816,4.741583824157715,0.6592150330543518,-5.083110332489014,0.468983918428421,0.13510467112064362,-0.8197633624076843,-0.043517038226127625,4.035872936248779,-0.22306309640407562,-1.4384726285934448,1.636135220527649,3.229182720184326,0.2518349587917328,0.6052168011665344,2.2389626502990723,3.868121862411499,3.0450828075408936,-6.510727405548096,2.1225779056549072,-1.7284287214279175,-1.7010854482650757,3.023991823196411,0.9479480385780334,0.4584404528141022,2.8475635051727295,2.0354020595550537,4.930409908294678,0.30359122157096863,-4.7139153480529785,2.541959762573242,1.0215963125228882,-2.1210851669311523,-0.6660521030426025,-0.9721768498420715,1.201659083366394,-0.3175009787082672,-2.042680501937866,4.130034923553467,-2.934465169906616,-0.3392874002456665,-4.25141716003418,-3.1114442348480225,0.48835957050323486,4.19536828994751,0.2803429663181305,-0.9216773509979248,-2.8691954612731934,-0.31501322984695435,2.381603956222534,0.20910124480724335,2.3131422996520996,-6.421794414520264,0.1786925196647644,0.6658070087432861
15,15,monastery,MN0006,0.0,0.02040816326530612,0.13589981262040587,0.3223684210526316,1,0,MN0006_028,0.00018138286294710877,0.0001949267075579582,0.015873015873015872,2.8064627647399902,-2.163971185684204,2.6073172092437744,-1.9535654783248901,1.1522659063339233,1.6030181646347046,1.5760509967803955,-0.3936789333820343,-0.7884378433227539,0.30351123213768005,2.3939929008483887,-0.6916078329086304,-2.059734344482422,-0.4397907257080078,0.8570324778556824,-1.4098032712936401,0.15595638751983643,2.7806241512298584,-2.3011314868927,-2.680062770843506,1.9318352937698364,-0.35087624192237854,-1.323709487915039,0.004661652259528637,0.1608121544122696,1.7900519371032715,0.3826061189174652,-4.627244472503662,1.3701943159103394,-0.07082968950271606,0.7167536020278931,1.379395842552185,-1.4076995849609375,-1.0299242734909058,1.7402644157409668,-0.4123389720916748,2.191182851791382,-0.40626275539398193,-1.7757188081741333,1.1613038778305054,-0.46374067664146423,0.5380887389183044,0.5709341764450073,1.121443271636963,0.007481916341930628,0.6280207633972168,-0.9470283389091492,0.09793736785650253,0.011905614286661148,1.0173238515853882,-0.5979143977165222,-2.131814479827881,-0.24362948536872864,5.257286071777344,2.7285470962524414,-0.16923613846302032,0.038819100707769394,-1.3064594268798828,0.23015542328357697,1.6131261587142944,-0.8847910165786743,-2.2430813312530518,-0.3183661997318268,-1.1580597162246704
14,14,monastery,MN0006,0.021400226757369616,0.04081632653061224,0.1472699102933392,0.3288590604026846,2,0,MN0006_029,0.00016929067208396818,0.00018193159372076098,0.031746031746031744,4.337928295135498,-2.496426582336426,7.567898750305176,-3.577012300491333,0.26025697588920593,1.4901927709579468,4.266181945800781,1.62497079372406,3.190217971801758,1.473158836364746,2.176356792449951,-1.085297703742981,1.3538850545883179,0.056547194719314575,0.6252714991569519,-2.407189130783081,-1.5536953210830688,0.4974326193332672,-0.7737876176834106,-1.067330241203308,0.5702933669090271,-0.8540846109390259,-4.2559919357299805,1.7394105195999146,-2.344356060028076,3.4250311851501465,-0.10458619147539139,-6.0700788497924805,0.029483575373888016,1.6916221380233765,2.348065137863159,3.092041492462158,3.4853148460388184,-1.1088887453079224,0.4986253082752228,0.4210955500602722,4.58803129196167,-0.8042585849761963,0.6093223690986633,-0.12265234440565109,-1.856774926185608,4.396242141723633,2.010744333267212,-0.9672635793685913,3.762104034423828,-0.6543537378311157,1.7880743741989136,0.919079065322876,-1.1904141902923584,2.289165735244751,-2.011230707168579,0.8536086082458496,3.0567705631256104,7.801865577697754,-0.899177610874176,0.26616865396499634,-0.8508090972900391,-0.7776093482971191,0.4419175088405609,3.3337838649749756,-1.2109763622283936,-5.990962982177734,-2.6175692081451416,-0.6773059964179993
13,13,monastery,MN0006,0.0,0.02040816326530612,0.13589981262040587,0.3223684210526316,1,0,MN0006_030,0.00015719848122082759,0.00016893647988356378,0.015873015873015872,2.9009954929351807,-2.3600752353668213,2.6216776371002197,-2.140005111694336,1.0501117706298828,1.5282158851623535,2.3980941772460938,-0.3610631227493286,0.02797352708876133,0.37189701199531555,1.6183977127075195,-1.0828917026519775,-1.3316587209701538,-0.5194829702377319,0.41439858078956604,-1.2105348110198975,0.2767550051212311,3.7770118713378906,-1.9400219917297363,-3.157848596572876,1.6721020936965942,-0.8819567561149597,-1.705352544784546,0.47348037362098694,0.07707001268863678,1.4399713277816772,0.3093262016773224,-4.890016078948975,1.0308970212936401,-0.5927849411964417,-0.3369196951389313,1.5613195896148682,-1.6209050416946411,-0.8310905694961548,1.9584226608276367,-0.21703724563121796,1.7065963745117188,-0.5264797210693359,-2.161215305328369,1.6157875061035156,-0.49677297472953796,1.3156260251998901,0.8249806761741638,0.6201438903808594,0.7291525602340698,0.6855867505073547,-0.6025311946868896,-0.8503195643424988,-0.1612335592508316,1.9603766202926636,-0.5584536194801331,-2.005786418914795,0.1552252620458603,4.7197418212890625,3.354445695877075,-0.3932284414768219,0.015719421207904816,-0.43234989047050476,-0.1652417629957199,0.894005537033081,-1.0558815002441406,-2.3063406944274902,-0.3517993688583374,-0.7267475724220276
12,12,monastery,MN0006,0.0,0.02040816326530612,0.031178405993797884,0.2474747474747475,1,0,MN0006_031,0.000145106290357687,0.00015594136604636657,0.015873015873015872,1.0270612239837646,-1.8112900257110596,2.3867812156677246,-0.8504670262336731,0.21019311249256134,2.431147813796997,2.875481367111206,0.39506956934928894,0.18236209452152252,0.9310919046401978,3.259760856628418,-2.1890909671783447,1.4031054973602295,-0.9460669159889221,0.5343124270439148,-0.2847437262535095,0.7662760019302368,0.20567698776721954,-1.592878818511963,-0.5892276167869568,0.12008056789636612,1.2025290727615356,-0.4390231966972351,1.5357747077941895,1.404948353767395,2.5717885494232178,-0.7545827031135559,-3.969735860824585,-0.2032185196876526,1.0644874572753906,-2.1541566848754883,-0.05636856332421303,-3.0490055084228516,0.348633736371994,1.7570111751556396,-0.14854419231414795,0.6542704105377197,-0.38262173533439636,-3.4523983001708984,2.252293109893799,-3.2977449893951416,-0.4620317220687866,2.9621081352233887,0.5311868786811829,-0.34560927748680115,1.632831335067749,1.108436107635498,-0.23770014941692352,-0.9963870048522949,3.110382556915283,-0.8012555241584778,-0.002414788817986846,-1.8978025913238525,4.243043422698975,1.5831785202026367,-1.7496592998504639,2.560586452484131,-1.5555676221847534,-0.4406464099884033,1.286767601966858,0.8920536041259766,-2.4169111251831055,0.8744935989379883,-0.20637135207653046
11,11,monastery,MN0006,0.0022675736961451243,0.04081632653061224,0.03183907573955931,0.25925925925925924,2,0,MN0006_032,0.00013301409949454643,0.00014294625220916934,0.031746031746031744,1.9552956819534302,2.8668172359466553,2.470372438430786,-3.0627706050872803,-0.2514095604419708,3.7051141262054443,3.2761361598968506,-0.14044642448425293,-1.1664239168167114,-3.833570957183838,6.189918518066406,-1.3414382934570312,-1.9899544715881348,1.2784818410873413,2.8031251430511475,-4.157350063323975,0.8326757550239563,-2.4507203102111816,-3.588780164718628,-1.648536205291748,2.6378610134124756,-1.341012716293335,-1.2687067985534668,0.9947851300239563,-0.912341833114624,2.458158493041992,2.0606882572174072,-3.2254273891448975,0.9144474267959595,-2.816349983215332,-2.055116653442383,-2.580371618270874,0.1265612095594406,-1.4958736896514893,0.6304785013198853,1.7199969291687012,0.01093678455799818,-0.7902458906173706,0.7571215033531189,-0.74951171875,-2.0747101306915283,-1.2228878736495972,0.8147709369659424,1.9570719003677368,-0.5869565606117249,0.9561635255813599,0.8009358048439026,-5.406612873077393,3.0155200958251953,-1.5285136699676514,-3.747600555419922,2.2123475074768066,0.3063603341579437,-0.6003048419952393,2.981140375137329,-3.2881503105163574,1.156520128250122,-1.6652294397354126,-0.4958600103855133,-2.687382459640503,1.3962278366088867,-4.363489627838135,0.30743277072906494,-0.9812835454940796
11,11,monastery,MN0006,0.05257936507936508,0.04081632653061224,0.15448412689296312,0.35251798561151076,2,0,MN0006_033,0.00013301409949454643,0.00014294625220916934,0.031746031746031744,2.0045433044433594,-2.4830591678619385,3.7803955078125,-4.99031925201416,-0.09633839130401611,2.3711235523223877,-1.949974775314331,1.867944598197937,-0.12030290067195892,-1.7531523704528809,3.307469606399536,-1.2011423110961914,-3.5723178386688232,0.0917087197303772,2.5724244117736816,-3.4628756046295166,-5.602038860321045,1.7305123805999756,-2.381176710128784,-0.47134414315223694,2.4350006580352783,1.1998732089996338,-2.301858425140381,0.7055180668830872,-0.18937340378761292,-0.6246765851974487,-0.7870818376541138,-6.724255561828613,0.8364181518554688,2.167151927947998,-1.5346648693084717,4.5529890060424805,-3.890592098236084,-3.307600259780884,0.18942886590957642,-2.847914457321167,3.9373393058776855,2.612741708755493,-2.6732239723205566,2.0288071632385254,-1.704685926437378,-1.1569902896881104,-1.6747117042541504,-0.5499869585037231,-1.6056329011917114,3.161587715148926,2.695657730102539,-1.1513266563415527,1.3525279760360718,1.2372037172317505,-3.2058141231536865,-3.9180400371551514,-1.3814982175827026,7.972095489501953,6.011943340301514,0.5186562538146973,0.7854369282722473,-1.876529574394226,0.8688042163848877,2.5203142166137695,-0.2530778646469116,-3.3742246627807617,0.310305655002594,-1.6994225978851318
11,11,monastery,MN0006,0.0,0.02040816326530612,0.007443772330253967,0.21304347826086956,1,0,MN0006_034,0.00013301409949454643,0.00014294625220916934,0.015873015873015872,0.5857128500938416,1.645603895187378,1.5184268951416016,-2.6934802532196045,-0.8997592329978943,2.046515941619873,2.184522867202759,-0.22241391241550446,-1.2450772523880005,-2.64648175239563,3.204770803451538,-1.5236660242080688,-0.9345547556877136,1.0239282846450806,1.089792251586914,-1.980627417564392,-0.5335184335708618,-3.3567116260528564,-0.9799699783325195,-0.8681247234344482,0.9095841646194458,0.07827313989400864,0.4583874046802521,-0.03351461514830589,-2.1293625831604004,1.118056058883667,-0.06656065583229065,-1.8911947011947632,-0.18472513556480408,-1.3376867771148682,-1.090219497680664,-1.655788540840149,-1.1253279447555542,-0.055984582751989365,0.3625795841217041,0.2247716635465622,0.1795484721660614,-0.03770402446389198,1.3095428943634033,1.7532427310943604,-2.94305682182312,-2.6287879943847656,1.1359997987747192,2.2153592109680176,-1.2146313190460205,0.9328891634941101,1.8312838077545166,-1.49221670627594,2.1171014308929443,-0.07758793234825134,-2.660315990447998,0.9297840595245361,0.6327961683273315,-0.1894364207983017,2.0932302474975586,-1.942297339439392,0.48349708318710327,-1.320095181465149,-0.19896213710308075,-1.1203924417495728,1.067605972290039,-3.126034736633301,1.0978949069976807,-0.752589225769043
10,10,monastery,MN0006,0.11989795918367346,0.04081632653061224,0.14355169692296302,0.34507042253521125,2,0,MN0006_035,0.00012092190863140584,0.00012995113837197214,0.031746031746031744,3.0575013160705566,-2.5795891284942627,0.6748860478401184,-1.6755131483078003,3.7621755599975586,0.3382679522037506,1.5158811807632446,3.1461944580078125,0.8181127309799194,3.2288317680358887,0.9277459383010864,1.059450626373291,0.0759657546877861,-0.4321874678134918,2.184332847595215,-4.650086402893066,-0.41992121934890747,7.503135681152344,-3.5558080673217773,-1.8207353353500366,0.16518539190292358,2.5487170219421387,-1.6641594171524048,-1.179932951927185,-3.447389602661133,0.25768792629241943,-2.5857906341552734,-7.709977626800537,1.8820457458496094,-0.2668152153491974,-1.5509121417999268,0.3865295648574829,-2.8669488430023193,-1.3754074573516846,2.2800934314727783,1.8141725063323975,1.9873677492141724,-0.6056927442550659,-3.4285824298858643,1.4596120119094849,-0.4174097180366516,5.141416072845459,2.617633581161499,1.6500455141067505,1.3112061023712158,-0.20340947806835175,0.5678342580795288,1.528125524520874,2.7124598026275635,1.6215208768844604,-1.7019639015197754,-0.673564076423645,0.9296607971191406,3.909893035888672,4.375354290008545,1.0590147972106934,-1.1741455793380737,-0.813137412071228,0.5884383320808411,4.657586574554443,2.1407599449157715,-5.80206823348999,1.6018972396850586,-0.936909556388855
9,9,monastery,MN0006,0.0,0.02040816326530612,0.07957279297313812,0.3141025641025641,1,0,MN0006_036,0.00010882971776826526,0.00011695602453477492,0.015873015873015872,0.07109934836626053,0.5876924991607666,3.164055347442627,-5.2117462158203125,-6.03288459777832,-1.9299366474151611,0.32593923807144165,0.5559970140457153,2.0682764053344727,-0.9513190984725952,1.633601427078247,-3.353698968887329,0.15693312883377075,1.4865154027938843,1.0882624387741089,-2.728227376937866,-2.3257157802581787,-1.5546363592147827,0.06472332030534744,1.4549756050109863,-3.415783643722534,-1.215723991394043,1.1664596796035767,-0.49467724561691284,-2.9746291637420654,0.508532702922821,2.010882616043091,-1.2929880619049072,-7.161581993103027,0.27793270349502563,-2.3855793476104736,0.3197520673274994,-5.627196311950684,2.9114227294921875,3.7650516033172607,0.45424026250839233,0.07779976725578308,-2.5294628143310547,1.2575989961624146,5.657927989959717,-0.8178547024726868,-2.2148971557617188,2.746081590652466,0.7402153015136719,-1.2097928524017334,-2.2054245471954346,0.2574077248573303,1.919405221939087,0.9342905879020691,-2.621359348297119,-1.08735191822052,1.264946460723877,-0.7664511203765869,3.6539735794067383,1.7172222137451172,-2.2998507022857666,-1.1234337091445923,-1.0307142734527588,-1.6289232969284058,2.2589943408966064,1.2438894510269165,-2.736881732940674,1.7471197843551636,0.36205005645751953
9,9,monastery,MN0006,0.03415532879818594,0.061224489795918366,0.11166004299416511,0.32666666666666666,3,0.3333333333333333,MN0006_037,0.00010882971776826526,0.00011695602453477492,0.047619047619047616,0.9095752239227295,3.120499849319458,2.72530198097229,-5.1042094230651855,-4.036201477050781,1.3257579803466797,1.5209197998046875,0.811612606048584,1.3784863948822021,-2.382411241531372,7.068960666656494,-1.5580174922943115,-1.0964546203613281,1.7121645212173462,4.314165115356445,-6.065435886383057,1.6405819654464722,-0.515538215637207,-3.252297878265381,0.4349372982978821,1.1477222442626953,-1.6093764305114746,-1.1164182424545288,2.659876823425293,-0.5519757866859436,3.377228260040283,3.8672034740448,-3.175722122192383,-3.5613436698913574,-2.5233771800994873,-4.597992897033691,-3.009880781173706,-2.484060287475586,-0.14227907359600067,2.8374059200286865,1.9853794574737549,-1.421400785446167,-3.556267738342285,0.13032668828964233,0.20234711468219757,0.07646243274211884,0.518579363822937,2.0136566162109375,2.577073812484741,1.4102447032928467,-1.2175668478012085,0.985744059085846,-3.8033885955810547,2.617825508117676,-4.665162086486816,-3.6848552227020264,3.013599157333374,-0.5742466449737549,1.2666757106781006,3.452251434326172,-4.816046714782715,0.7579470276832581,-0.9371024966239929,-1.6460939645767212,-0.0779094249010086,2.8609392642974854,-5.207271575927734,0.22317475080490112,1.323453664779663
9,9,monastery,MN0006,0.0,0.02040816326530612,0.031178405993797884,0.2474747474747475,1,0,MN0006_038,0.00010882971776826526,0.00011695602453477492,0.015873015873015872,0.22125022113323212,-3.1309492588043213,2.9332709312438965,-0.29599857330322266,0.13146576285362244,3.434335231781006,2.084505796432495,1.829118251800537,1.1310845613479614,-0.812146008014679,2.9164304733276367,-0.10001183301210403,-2.6750121116638184,0.11016744375228882,0.5198864936828613,-1.2162916660308838,-0.16457104682922363,1.0624967813491821,0.09443903714418411,-0.7169849872589111,0.8727130889892578,2.194249153137207,-0.016278231516480446,0.10215521603822708,0.8117113709449768,3.005023956298828,0.860983669757843,-4.912411689758301,-0.34084129333496094,-1.2973260879516602,-1.219856858253479,0.23954956233501434,-0.6285538077354431,1.4456514120101929,2.6291773319244385,0.5426514148712158,2.845907211303711,-1.003232479095459,-2.2680306434631348,2.216500759124756,-1.354015588760376,-2.4970264434814453,0.7880010604858398,0.19308003783226013,1.0976853370666504,-0.379688024520874,-2.6927695274353027,3.2574892044067383,-0.6378557085990906,-0.003005493199452758,-2.5759665966033936,-1.611431360244751,-0.06491678953170776,1.7153353691101074,-0.051710113883018494,-1.095460295677185,0.09853368252515793,0.39959442615509033,1.4330772161483765,0.6836977601051331,2.2848615646362305,-5.189073085784912,0.4948809742927551,0.23648186028003693
